Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-10-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.65,2.65,0.0,False
2016-10-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.65,2.65,0.0,False
2016-10-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.59,2.65,-0.06,False
2016-10-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.59,2.59,0.0,False
2016-10-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.59,2.59,0.0,False
2016-10-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.61,2.59,0.02,True
2016-10-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.61,2.61,0.0,False
2016-10-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.61,2.61,0.0,False
2016-10-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.61,2.61,0.0,False
2016-10-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.48,2.61,-0.13,False
2016-10-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.48,-0.12,False
2016-10-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2016-10-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2016-10-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2016-10-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2016-10-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2016-10-31,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2016-11-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.36,0.04,True
2016-11-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2016-11-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.4,-0.02,False
2016-11-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,2.38,-0.4,False
2016-11-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.91,1.98,-0.07,False
2016-11-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.9,1.91,-0.01,False
2016-11-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.9,0.05,True
2016-11-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,1.95,0.05,True
2016-11-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,2.0,0.0,False
2016-11-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,2.0,0.0,False
2016-11-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,2.0,-0.05,False
2016-11-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,1.95,0.05,True
2016-11-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.09,2.0,0.09,True
2016-11-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,2.09,-0.09,False
2016-11-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,2.0,-0.02,False
2016-11-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.98,1.98,0.0,False
2016-11-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.9,1.98,-0.08,False
2016-11-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.88,1.9,-0.02,False
2016-11-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.88,1.88,0.0,False
2016-11-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.88,1.88,0.0,False
2016-11-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.9,1.88,0.02,True
2016-11-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.87,1.9,-0.03,False
2016-11-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.9,1.87,0.03,True
2016-12-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.9,0.05,True
2016-12-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.95,0.0,False
2016-12-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.95,0.0,False
2016-12-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.95,0.0,False
2016-12-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.95,0.0,False
2016-12-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.95,0.0,False
2016-12-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.95,1.95,0.0,False
2016-12-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.9,1.95,-0.05,False
2016-12-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,1.9,0.1,True
2016-12-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,2.0,0.0,False
2016-12-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.0,2.0,0.0,False
2016-12-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.19,2.0,0.19,True
2016-12-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,1.93,2.19,-0.26,False
2016-12-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.25,1.93,0.32,True
2016-12-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.25,-0.03,False
2016-12-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-12-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-12-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.22,2.22,0.0,False
2016-12-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.22,-0.02,False
2016-12-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.19,2.2,-0.01,False
2016-12-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.19,2.19,0.0,False
2016-12-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.25,2.19,0.06,True
2016-12-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.25,-0.01,False
2016-12-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.24,0.0,False
2016-12-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.24,0.0,False
2016-12-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.24,0.0,False
2016-12-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.24,2.24,0.0,False
2016-12-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.2,2.24,-0.04,False
2016-12-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.34,2.2,0.14,True
2016-12-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.34,0.16,True
2016-12-31,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.5,0.0,False
2017-01-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.5,0.0,False
2017-01-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.5,2.5,0.0,False
2017-01-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.5,-0.12,False
2017-01-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.38,2.38,0.0,False
2017-01-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.38,-0.02,False
2017-01-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2017-01-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.36,0.0,False
2017-01-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.45,2.36,0.09,True
2017-01-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.45,-0.15,False
2017-01-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-01-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.39,2.3,0.09,True
2017-01-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,0.0,2.39,-2.39,False
2017-01-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,0.0,0.0,0.0,False
2017-01-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,0.0,0.0,0.0,False
2017-01-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.37,0.0,2.37,True
2017-01-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.37,2.37,0.0,False
2017-01-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.37,-0.02,False
2017-01-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-01-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-01-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-01-29,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-01-30,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-01-31,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-02-01,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.35,2.35,0.0,False
2017-02-02,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.35,-0.05,False
2017-02-03,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-04,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-05,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-06,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-07,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-08,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-09,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.42,2.3,0.12,True
2017-02-10,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.42,-0.02,False
2017-02-11,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-12,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-13,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-14,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-15,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.36,2.4,-0.04,False
2017-02-16,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.36,0.04,True
2017-02-17,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-18,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-19,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.4,2.4,0.0,False
2017-02-20,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.34,2.4,-0.06,False
2017-02-21,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.34,-0.04,False
2017-02-22,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.3,2.3,0.0,False
2017-02-23,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.31,2.3,0.01,True
2017-02-24,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.31,2.31,0.0,False
2017-02-25,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.31,2.31,0.0,False
2017-02-26,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.31,2.31,0.0,False
2017-02-27,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.31,2.31,0.0,False
2017-02-28,80.0,10.0,70.0,,14.0,25.0,-0.0,38.0,32.0,0.0,2.0,34.0,1.0,33.0,35.0,35.0,,,34.0,8361,2.31,2.31,0.0,False
2017-03-01,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-03-02,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-03-03,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-03-04,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-03-05,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-03-06,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.31,2.31,0.0,False
2017-03-07,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.25,2.31,-0.06,False
2017-03-08,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.37,2.25,0.12,True
2017-03-09,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.37,-0.03,False
2017-03-10,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
2017-03-11,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
2017-03-12,85.0,11.0,74.0,,16.0,20.0,-0.0,35.0,39.0,0.0,5.0,43.0,1.0,42.0,45.0,45.0,,,44.0,8361,2.34,2.34,0.0,False
